-4.262794568364725E-16 1.3683788059865516E-16 3.9267749104990184 4.064305458780109 -4.318750984447996 -4.6826323293065 1.5864543433749525 4.58502125400752 0.9497504593607379 -3.5288247073634977 
1.4260039019117602E-16 -5.273832810981241E-16 2.6548201723289724 1.3757570192703803 -4.284114504348225 -4.9468196735786965 2.828606495473566 4.559890482662079 -1.85862244355804 -3.65306563114808 
-4.262794568364725E-16 1.3683788059865516E-16 3.0572251748154606 -1.8355986451947928 -4.002473141944457 -4.786814729406563 0.1212691663102401 4.585688484638668 -1.9216350766808288 1.9826577870873818 
1.4260039019117602E-16 -5.273832810981241E-16 2.095441531120147 -1.8907800165559114 -4.833389666137656 -4.953692223153811 3.8788955069988154 4.628473922252791 -1.654035448197196 0.5356133117925497 
-4.262794568364725E-16 1.3683788059865516E-16 3.1677428596953123 2.418315248586145 -3.4594519546431597 -2.1249728358781503 4.368604203797501 4.685292080062831 -1.7380447597520943 -2.9854550403290396 
1.4260039019117602E-16 -5.273832810981241E-16 2.4302011995952224 0.5976986220662255 -4.15919351014998 -4.663414770847892 1.4120468408841857 4.6156113475165546 -0.8333918752805888 -4.572937200132716 
1.4260039019117602E-16 -5.273832810981241E-16 2.0967024636211122 -1.8381112937941047 -4.9337861908628025 -4.607890523074904 4.634669787313276 4.5946614396238825 -2.3358657859563197 1.4287415459573491 
-4.262794568364725E-16 1.3683788059865516E-16 3.9267749104990184 1.3912452897034693 -4.28332244099731 -4.6955508041678256 1.5864543433749525 4.588572551882375 -1.8070491830424211 -3.5288247073634977 
-4.262794568364725E-16 1.3683788059865516E-16 3.1677428596953123 2.418315248586145 -4.002473141944457 -4.7794672547293375 4.368604203797501 4.685292080062831 -1.7380447597520943 -2.9854550403290396 
1.4260039019117602E-16 -5.273832810981241E-16 2.450966291485516 3.7794914739690393 -4.901615391339023 -4.741022014580297 2.1621737511029178 4.866614071194863 1.7064403380683297 1.5352711374969787 
1.4260039019117602E-16 -5.273832810981241E-16 2.3884602365427665 -2.5205745689140975 -4.234255361139672 -4.753820450170176 4.71281906383593 4.837051868295572 -0.7965780318753859 0.06709995492204601 
-4.262794568364725E-16 1.3683788059865516E-16 2.8871111133384533 -3.346077378557321 -4.7146033407004095 -4.6551998836680575 0.9882910908121243 4.499118192065016 -1.3893077476193771 0.20319663957227174 
1.4260039019117602E-16 -5.273832810981241E-16 2.019423679126109 -2.5205745689140975 -4.234255361139672 -4.6522445242268775 4.71281906383593 4.771297634140266 -1.9479129526857744 0.06709995492204601 
-4.262794568364725E-16 1.3683788059865516E-16 2.9899578289850712 2.4905407407458444 -3.9323126121295022 -4.772993806193919 4.337696923686555 4.672662855845657 -1.2228560125535208 1.0125460745960473 
1.4260039019117602E-16 -5.273832810981241E-16 2.3332101140123958 -2.8109143614425083 -4.099147422226369 -4.995151883751603 1.2716474048512725 4.612994793546195 -0.4821998574352381 -4.155951796445057 
-4.262794568364725E-16 1.3683788059865516E-16 2.6740964597515937 -1.888267367956601 -4.013083146046492 -4.725881824247733 4.340328064386745 4.958373323849396 -1.4391320215685983 1.5476563862708799 
1.4260039019117602E-16 -5.273832810981241E-16 2.9303373360211116 -2.4663232719849466 -4.841145387394829 -4.698433666738254 4.82879427936594 4.661683760584992 -1.7435595553183227 1.1164185592818028 
-4.262794568364725E-16 1.3683788059865516E-16 2.441494610435957 2.305298370364201 -3.922002350087911 -4.756778825588845 4.326627778218686 4.677420492258268 -1.228732443969778 1.0246858284983271 
1.4260039019117602E-16 -5.273832810981241E-16 2.4327451771318978 4.251501798670782 -4.319543047799351 -4.978210371670588 3.4688977319223495 3.0968430110815897 -0.16036949898707692 -3.886231438559898 
-4.262794568364725E-16 1.3683788059865516E-16 1.73420697154504 -2.5426502376504168 -4.248768842879328 -3.4275474600871982 4.688968613811108 4.664581518606294 0.6806951029071865 -4.885479229015285 
-4.262794568364725E-16 1.3683788059865516E-16 1.7331671735423253 -2.5426502376504168 -4.248768842879328 -4.693758015412506 4.688968613811108 4.523124502766002 -0.3777702390094317 -4.885479229015285 
1.4260039019117602E-16 -5.273832810981241E-16 1.7341723146361483 -2.077293413448899 -4.1078356624810315 -4.961445528722515 1.4771861178228443 4.556339184790231 -1.1400592645335457 -3.295381121674865 
1.4260039019117602E-16 -5.273832810981241E-16 1.7813324334306686 -2.077293413448899 -4.806679121235641 -4.676498149650843 1.5908929573867827 4.556339184790231 -1.6329011565757847 -3.7366591776139275 
-4.262794568364725E-16 1.3683788059865516E-16 1.7338792599201214 -2.735953971029871 -4.297118090862218 -1.4265647060888234 -0.2750642150045418 4.568856137643112 -1.210401538397594 -2.8252176069831343 
-4.262794568364725E-16 1.3683788059865516E-16 2.0627696832813545 1.636325901767309 -4.005336400266264 -2.0303348426241223 4.074517938027293 4.568590578609695 -1.2427174307453355 -2.281379720225222 
1.4260039019117602E-16 -5.273832810981241E-16 3.0355715953087006 -1.9195536222574678 -1.5975732286893196 -4.901537548949117 1.9331286491729402 4.863326231714662 -2.107836435850892 1.6730153838940944 
1.4260039019117602E-16 -5.273832810981241E-16 1.9483740776168166 -3.585954597071857 -4.224996434900854 -4.840384109984538 1.213614495837899 4.39196177952144 -1.7742012398829066 -0.05593051858218223 
-4.262794568364725E-16 1.3683788059865516E-16 3.2873682401665296 2.418315248586145 -4.002473141944457 -4.784237304131344 4.362598413898785 4.583697562370684 -1.5801019178205244 1.002560719603547 
-4.262794568364725E-16 1.3683788059865516E-16 2.441494610435957 2.4905407407458444 -3.9323126121295022 -4.772939857509426 4.326627778218686 4.663966583702641 -1.228732443969778 1.0125460745960473 
1.4260039019117602E-16 -5.273832810981241E-16 2.4327451771318978 4.251501798670782 -4.319543047799351 -4.911806476898831 3.4688977319223495 4.557065996206681 0.8980959397296155 -3.886231438559898 
-4.262794568364725E-16 1.3683788059865516E-16 1.4321058119561967 -2.5426502376504168 -4.157253004058684 -4.695190546668196 4.967914055661184 4.905486767808578 -0.7425323245416842 -4.888270336947196 
1.4260039019117602E-16 -5.273832810981241E-16 1.721849000634714 4.106067222948559 -3.4884443051681724 -3.214285197668325 1.0884346831262874 4.550883093329693 -1.8772689110096608 -4.244906535572095 
1.4260039019117602E-16 -5.273832810981241E-16 1.7681081381424408 2.2795680658601505 -4.876701044718523 -4.781907185838854 1.602992263195631 4.415461051267689 -2.285454602543812 1.453773340041185 
-4.262794568364725E-16 1.3683788059865516E-16 1.783340109469565 -2.735953971029871 -4.116979840227308 0.02168301957027241 1.5937006330192611 4.5937076055323205 -0.3791961731188127 -2.4617158612270984 
1.4260039019117602E-16 -5.273832810981241E-16 1.7331325166334337 2.2795680658601505 -4.565029901515045 -4.781907185838854 1.602992263195631 4.415461051267689 -1.7945218688382432 1.453773340041185 
-4.262794568364725E-16 1.3683788059865516E-16 2.4310849248885376 -3.342134925001761 -4.013156383202448 -4.6719761529157315 1.4992782278461176 2.963255832077773 -3.1652411729259153 0.216011706505717 
-4.262794568364725E-16 1.3683788059865516E-16 -0.36371048128293704 -4.253868986596197 -4.154735453603045 -4.695190546668196 4.952921235003998 4.572328143298306 -0.7542900913226742 1.529655993274351 
1.4260039019117602E-16 -5.273832810981241E-16 1.721849000634714 4.106067222948559 -3.4884443051681724 -4.6746987362653885 1.0884346831262874 4.637863772742957 -1.8715292093437401 -4.9578236449775455 
-4.262794568364725E-16 1.3683788059865516E-16 1.783340109469565 -2.735953971029871 -4.116979840227308 0.02168301957027241 1.633832780775266 4.562964831299126 -1.7215677713279405 -2.4617158612270984 
1.4260039019117602E-16 -5.273832810981241E-16 2.4099688103412715 0.7353228911611914 -4.260901388733596 -4.995151883751603 1.2716474048512725 4.612994793546195 -0.4821998574352381 -4.572937200132716 
1.4260039019117602E-16 -5.273832810981241E-16 2.095441531120147 -1.8381112937941047 -4.972361901719464 -4.925315569949202 4.821310009840635 4.355196460162969 -1.631001194429971 0.7258939167454777 
-4.262794568364725E-16 1.3683788059865516E-16 3.2084790152818776 4.926715113976964 -4.893014374500286 -4.792265676526748 -0.4956001794429805 3.2398742061861183 -1.95698639096034 1.1898393773301166 
1.4260039019117602E-16 -5.273832810981241E-16 1.7164727552265748 -1.8381112937941047 -3.4537338587042705 -2.1913267149075883 -0.25895026757866524 4.600122001654132 -1.862929573999285 -2.6918192531587715 
-4.262794568364725E-16 1.3683788059865516E-16 3.0605028495985165 4.836021862535912 -3.8413187939140654 -4.227570256150314 -0.6648315057127685 4.584766654104373 -3.189165355207336 0.2470389389724077 
1.4260039019117602E-16 -5.273832810981241E-16 3.041662408486664 -2.6585706250835304 -4.114574068923595 -4.974995857570384 3.602109946751252 4.504292362351139 -0.45470158201169575 3.0687938906505003 
-4.262794568364725E-16 1.3683788059865516E-16 2.8624159663144906 -1.888267367956601 -4.013083146046492 -4.679268119661207 4.291319750124891 4.97528305944289 -1.4484980578025695 1.560979859590158 
-4.262794568364725E-16 1.3683788059865516E-16 2.3041383123113057 3.4791349369564273 -4.997639230084154 -4.801911245183749 4.363501920819069 4.653724996364886 -1.228732443969778 1.0125460745960473 
1.4260039019117602E-16 -5.273832810981241E-16 3.063597737817297 0.2419294753119956 -4.073271954062815 -4.901537548949117 2.185326889373508 4.551986090755754 -2.107836435850892 -2.7663460268465676 
1.4260039019117602E-16 -5.273832810981241E-16 2.8330100479218996 -4.006879733186771 -4.985348775657179 -4.840384109984538 1.213614495837899 4.668653826936103 -1.7742012398829066 0.33537483229477716 
-4.262794568364725E-16 1.3683788059865516E-16 2.8624159663144906 -1.888267367956601 -4.002473141944457 -4.779410668285341 4.291319750124891 4.97528305944289 -1.5808582556767734 1.7786009907589293 
-4.262794568364725E-16 1.3683788059865516E-16 3.8409469356813557 -2.174281826356342 -4.7981306733113565 -4.778858983540509 3.9522941212228666 4.671257639528564 -0.2333908255306565 -3.545611996057865 
1.4260039019117602E-16 -5.273832810981241E-16 2.8965090680853125 0.8424632996136661 -4.842205940747394 -4.941007001802549 1.7423517767465646 4.808223117258452 -1.5012119161905892 -4.832244937515101 
-4.262794568364725E-16 1.3683788059865516E-16 1.73420697154504 -2.5426502376504168 -4.248768842879328 -4.9868983197838 4.688968613811108 4.653271588395096 -0.3777702390094317 -4.885479229015285 
1.4260039019117602E-16 -5.273832810981241E-16 1.7455182965815323 -1.9202221947372453 -3.7808645912077714 -4.6746987362653885 4.545562709790976 4.5833875169577265 -1.8715292093437401 1.8704443334463765 
